"source","target","ligand.complex","ligand","receptor.complex","receptor","receptor.prop","ligand.prop","ligand.expr","receptor.expr","ligand.sum","receptor.sum","prod_weight","edge_specificity"
"AC-like","OPC-like-tumor","JAG1","JAG1","NOTCH1","NOTCH1",0.529296875,0.663244353182752,0.750847823923351,0.650090548110981,6.16419881174017,5.70075516645327,0.488119073402269,0.0138904639359957
"AC-like","OPC-like-tumor","JAG1","JAG1","NOTCH2","NOTCH2",0.541015625,0.663244353182752,0.750847823923351,0.676799900663916,6.16419881174017,6.08897770856195,0.508173732645041,0.0135391434963429
"AC-like","OPC-like-tumor","JAG1","JAG1","NOTCH3","NOTCH3",0.728515625,0.663244353182752,0.750847823923351,1.07137015960283,6.16419881174017,8.6349756407495,0.804435952954201,0.0151131056470184
"AC-like","OPC-like-tumor","JAG1","JAG1","NOTCH4","NOTCH4",0.2890625,0.663244353182752,0.750847823923351,0.355911458325039,6.16419881174017,2.7217217171082,0.267235343992742,0.0159284508748482
"AC-like","OPC-like-tumor","EFNA1","EFNA1","EPHA2","EPHA2",0.3515625,0.363449691991786,0.366033798017071,0.387699037305317,3.42100435751953,3.10974601685925,0.141910951112427,0.0133394327893495
"AC-like","OPC-like-tumor","EFNA1","EFNA1","EPHA3","EPHA3",0.36328125,0.363449691991786,0.366033798017071,0.410894659746667,3.42100435751953,3.80243945908095,0.150401332892004,0.0115620741323244
"AC-like","OPC-like-tumor","EFNB1","EFNB1","EPHB3","EPHB3",0.123046875,0.225872689938398,0.217400178316217,0.128905361397274,1.88940542944449,0.675355887412448,0.0280240485536838,0.0219620576668262
"AC-like","OPC-like-tumor","EFNB1","EFNB1","EPHB4","EPHB4",0.244140625,0.225872689938398,0.217400178316217,0.252820853787373,1.88940542944449,1.87240688748634,0.0549632986954333,0.0155362929130469
"AC-like","OPC-like-tumor","EFNB2","EFNB2","EPHB3","EPHB3",0.123046875,0.474332648870637,0.483542586440182,0.128905361397274,5.16815094275568,0.675355887412448,0.0623312318560443,0.0178582060857497
"AC-like","OPC-like-tumor","EFNB2","EFNB2","EPHB4","EPHB4",0.244140625,0.474332648870637,0.483542586440182,0.252820853787373,5.16815094275568,1.87240688748634,0.122249649546362,0.0126331660201792
"AC-like","OPC-like-tumor","EFNB3","EFNB3","EPHB3","EPHB3",0.123046875,0.342915811088296,0.33678536596939,0.128905361397274,2.27022256370437,0.675355887412448,0.0434134393135974,0.0283154238582828
"AC-like","OPC-like-tumor","EFNB3","EFNB3","EPHB4","EPHB4",0.244140625,0.342915811088296,0.33678536596939,0.252820853787373,2.27022256370437,1.87240688748634,0.0851463637674742,0.0200307605823227
"AC-like","OPC-like-tumor","FGF1","FGF1","FGFR1","FGFR1",0.5078125,0.835728952772074,1.12210284041716,0.618738686330357,9.55684676057852,6.50150041535226,0.694288437407277,0.0111740784383546
"AC-like","OPC-like-tumor","FGF1","FGF1","FGFR3","FGFR3",0.248046875,0.835728952772074,1.12210284041716,0.281752883920274,9.55684676057852,3.58167113464977,0.316155711342666,0.00923635682463014
"AC-like","OPC-like-tumor","FGF2","FGF2","FGFR1","FGFR1",0.5078125,0.574948665297741,0.627957777808712,0.618738686330357,4.09584015645981,6.50150041535226,0.388541770512293,0.0145908677344046
"AC-like","OPC-like-tumor","FGF2","FGF2","FGFR3","FGFR3",0.248046875,0.574948665297741,0.627957777808712,0.281752883920274,4.09584015645981,3.58167113464977,0.176928914877771,0.0120606331447758
"AC-like","OPC-like-tumor","DKK1","DKK1","LRP6","LRP6",0.130859375,0.283367556468172,0.294551951127933,0.133893729362314,5.57074425064738,1.76268199444431,0.0394386592274648,0.00401638145443783
"AC-like","OPC-like-tumor","DKK1","DKK1","LRP5","LRP5",0.189453125,0.283367556468172,0.294551951127933,0.19933305747284,5.57074425064738,1.82605447616587,0.0587139410029213,0.00577183997615889
"AC-like","OPC-like-tumor","NECTIN3","NECTIN3","NECTIN2","NECTIN2",0.6171875,0.574948665297741,0.613973930530721,0.819834969658884,5.80222108918998,6.71047710469263,0.503357298707999,0.012927921254626
"AC-like","OPC-like-tumor","GAS6","GAS6","AXL","AXL",0.630859375,0.213552361396304,0.210619481322418,0.869965621967157,2.92866620309264,6.6461095926131,0.183231708067058,0.00941376290997228
"AC-like","OPC-like-tumor","AMH","AMH","BMPR1B","BMPR1B",0.185546875,0.232032854209446,0.217585252647312,0.190386803545611,1.53725625016141,2.6014236647228,0.0414253607501859,0.0103587880004529
"AC-like","OPC-like-tumor","LIF","LIF","IL6ST","IL6ST",0.78515625,0.240246406570842,0.246652486513687,1.21007555613074,2.17288777663,11.9205888999035,0.298468144789079,0.0115229314523031
"AC-like","OPC-like-tumor","LIF","LIF","LIFR","LIFR",0.73828125,0.240246406570842,0.246652486513687,1.16541758281683,2.17288777663,10.1743884527663,0.287453144628542,0.013002338028676
"AC-like","OPC-like-tumor","PDGFA","PDGFA","PDGFRA","PDGFRA",0.103515625,0.215605749486653,0.205006866785936,0.109805710351648,3.16567926688524,0.614672087236892,0.0225109246343953,0.0115686566097969
"AC-like","OPC-like-tumor","PDGFA","PDGFA","PDGFRB","PDGFRB",0.6796875,0.215605749486653,0.205006866785936,1.00371183434841,3.16567926688524,6.15635489642141,0.205767818315732,0.010558127282945
"AC-like","OPC-like-tumor","PDGFC","PDGFC","FLT1","FLT1",0.25,0.509240246406571,0.52939199630031,0.322936440216139,4.87137131564042,2.92742848615091,0.170959966764138,0.0119882804922794
"AC-like","OPC-like-tumor","PDGFC","PDGFC","FLT4","FLT4",0.109375,0.509240246406571,0.52939199630031,0.128483759147229,4.87137131564042,0.787942624255323,0.0680182737471199,0.0177206552503847
"AC-like","OPC-like-tumor","PDGFC","PDGFC","KDR","KDR",0.251953125,0.509240246406571,0.52939199630031,0.275964487324842,4.87137131564042,2.20430058080244,0.14609339085289,0.0136053124411601
"AC-like","OPC-like-tumor","PDGFC","PDGFC","PDGFRA","PDGFRA",0.103515625,0.509240246406571,0.52939199630031,0.109805710351648,4.87137131564042,0.614672087236892,0.0581302642082323,0.0194136667541704
"AC-like","OPC-like-tumor","PDGFC","PDGFC","PDGFRB","PDGFRB",0.6796875,0.509240246406571,0.52939199630031,1.00371183434841,4.87137131564042,6.15635489642141,0.53135701169595,0.0177178709276951
"AC-like","OPC-like-tumor","NECTIN2","NECTIN2","NECTIN3","NECTIN3",0.357421875,0.540041067761807,0.575612895751392,0.425963926398419,6.71047710469263,5.80222108918998,0.245190329159827,0.00629731857650659
"AC-like","OPC-like-tumor","JAM2","JAM2","JAM3","JAM3",0.427734375,0.880903490759754,1.19104204930391,0.517377140912329,8.72718231185858,5.63947377058129,0.61621793017522,0.0125205008283259
"AC-like","OPC-like-tumor","BDNF","BDNF","ERBB2","ERBB2",0.486328125,0.114989733059548,0.107194535045196,0.592981458530156,1.04931139711691,5.85350103264405,0.0635643717375626,0.0103488875874393
"AC-like","OPC-like-tumor","BDNF","BDNF","NGFR","NGFR",0.2578125,0.114989733059548,0.107194535045196,0.277870986470623,1.04931139711691,1.19616398542232,0.0297862511972686,0.0237312566063813
"AC-like","OPC-like-tumor","BDNF","BDNF","NTRK2","NTRK2",0.224609375,0.114989733059548,0.107194535045196,0.280509811643119,1.04931139711691,7.14013118527553,0.0300691188346997,0.00401337850496209
"AC-like","OPC-like-tumor","CX3CL1","CX3CL1","CX3CR1","CX3CR1",0.298828125,0.268993839835729,0.260691503793097,0.329922720791636,3.53447537027954,2.7272297609775,0.0860080502186817,0.00892262036554315
"AC-like","OPC-like-tumor","SFRP1","SFRP1","FZD2","FZD2",0.236328125,0.209445585215606,0.198336662198391,0.255688121995432,1.58604511132933,1.55584438333641,0.0507123286803491,0.0205509480553652
"AC-like","OPC-like-tumor","SFRP1","SFRP1","FZD6","FZD6",0.220703125,0.209445585215606,0.198336662198391,0.236363026635702,1.58604511132933,2.31079699074856,0.0468794537700346,0.0127910210537782
"AC-like","OPC-like-tumor","BMP7","BMP7","BMPR1A","BMPR1A",0.169921875,0.636550308008214,0.730915939452529,0.175068831758689,4.32269695248564,1.77159319585285,0.127960599633759,0.0167092698585274
"AC-like","OPC-like-tumor","BMP7","BMP7","BMPR1B","BMPR1B",0.185546875,0.636550308008214,0.730915939452529,0.190386803545611,4.32269695248564,2.6014236647228,0.139156749372904,0.0123748059874012
"AC-like","OPC-like-tumor","BMP7","BMP7","BMPR2","BMPR2",0.396484375,0.636550308008214,0.730915939452529,0.451860334102188,4.32269695248564,4.32947589756442,0.330271920601634,0.017647432759728
"AC-like","OPC-like-tumor","ADAM17","ADAM17","NOTCH1","NOTCH1",0.529296875,0.386036960985626,0.376031253843635,0.650090548110981,3.49520656568553,5.70075516645327,0.244454363918068,0.0122685307994113
"AC-like","OPC-like-tumor","TGFA","TGFA","ERBB2","ERBB2",0.486328125,0.28952772073922,0.298249172299512,0.592981458530156,0.929544905449284,5.85350103264405,0.176856229195577,0.0325038112050669
"AC-like","OPC-like-tumor","TGFA","TGFA","ERBB3","ERBB3",0.240234375,0.28952772073922,0.298249172299512,0.267220946779115,0.929544905449284,1.00747553631058,0.0796984261979629,0.0851029983015348
"AC-like","OPC-like-tumor","TGFB1","TGFB1","TGFBR1","TGFBR1",0.392578125,0.359342915811088,0.366469131417633,0.454347500183383,5.13415746421799,3.64403196418865,0.166504333753977,0.00889967566287675
"AC-like","OPC-like-tumor","TGFB1","TGFB1","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.359342915811088,0.366469131417633,0.603556499776034,5.13415746421799,4.27037520731518,0.22118482623439,0.0100883492964912
"AC-like","OPC-like-tumor","TGFB1","TGFB1","TGFBR2","TGFBR2",0.568359375,0.359342915811088,0.366469131417633,0.752765499368684,5.13415746421799,4.8967184504417,0.275865318714803,0.0109729345058958
"AC-like","OPC-like-tumor","TGFB2","TGFB2","TGFBR1","TGFBR1",0.392578125,0.151950718685832,0.140894604525862,0.454347500183383,1.29101149142871,3.64403196418865,0.0640151113556518,0.0136072454740285
"AC-like","OPC-like-tumor","TGFB2","TGFB2","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.151950718685832,0.140894604525862,0.603556499776034,1.29101149142871,4.27037520731518,0.0850378543449578,0.0154246795619432
"AC-like","OPC-like-tumor","TGFB2","TGFB2","TGFBR2","TGFBR2",0.568359375,0.151950718685832,0.140894604525862,0.752765499368684,1.29101149142871,4.8967184504417,0.106060597334264,0.0167771747025552
"AC-like","OPC-like-tumor","TGFB3","TGFB3","TGFBR1","TGFBR1",0.392578125,0.129363449691992,0.120638430378595,0.454347500183383,1.80633062201465,3.64403196418865,0.0548117692685617,0.00832711185998286
"AC-like","OPC-like-tumor","TGFB3","TGFB3","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.129363449691992,0.120638430378595,0.603556499776034,1.80633062201465,4.27037520731518,0.0728121087777794,0.00943931175209897
"AC-like","OPC-like-tumor","TGFB3","TGFB3","TGFBR2","TGFBR2",0.568359375,0.129363449691992,0.120638430378595,0.752765499368684,1.80633062201465,4.8967184504417,0.0908124482869971,0.0102669868570609
"AC-like","OPC-like-tumor","VEGFA","VEGFA","FLT1","FLT1",0.25,0.989733059548255,2.12825833096849,0.322936440216139,14.1890396305032,2.92742848615091,0.687292169263305,0.0165463459202692
"AC-like","OPC-like-tumor","VEGFA","VEGFA","KDR","KDR",0.251953125,0.989733059548255,2.12825833096849,0.275964487324842,14.1890396305032,2.20430058080244,0.587323719200542,0.018778189762056
"AC-like","OPC-like-tumor","VEGFB","VEGFB","FLT1","FLT1",0.25,0.784394250513347,1.00729522874829,0.322936440216139,8.37758590460919,2.92742848615091,0.325292335418674,0.0132638208119603
"AC-like","OPC-like-tumor","VEGFB","VEGFB","KDR","KDR",0.251953125,0.784394250513347,1.00729522874829,0.275964487324842,8.37758590460919,2.20430058080244,0.27797771138628,0.0150529032438388
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD2","FZD2",0.236328125,0.170431211498973,0.157848141234472,0.255688121995432,1.74120687293921,1.55584438333641,0.0403598947927119,0.0148981895786976
"AC-like","OPC-like-tumor","WNT5A","WNT5A","LRP6","LRP6",0.130859375,0.170431211498973,0.157848141234472,0.133893729362314,1.74120687293921,1.76268199444431,0.0211348763027926,0.00688613241081093
"AC-like","OPC-like-tumor","WNT5A","WNT5A","LRP5","LRP5",0.189453125,0.170431211498973,0.157848141234472,0.19933305747284,1.74120687293921,1.82605447616587,0.0314643526086719,0.00989588632970248
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD3","FZD3",0.564453125,0.170431211498973,0.157848141234472,0.730110909624336,1.74120687293921,6.97247521514458,0.115246649979211,0.00949272627654993
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD1","FZD1",0.1640625,0.170431211498973,0.157848141234472,0.159236795462833,1.74120687293921,1.48378579048918,0.025135232179942,0.00972884581796543
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD4","FZD4",0.14453125,0.170431211498973,0.157848141234472,0.164217957640824,1.74120687293921,1.13622371866288,0.0259214993709253,0.0131022503988869
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD6","FZD6",0.220703125,0.170431211498973,0.157848141234472,0.236363026635702,1.74120687293921,2.31079699074856,0.0373094644109996,0.0092727136505291
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD7","FZD7",0.236328125,0.170431211498973,0.157848141234472,0.264614664417403,1.74120687293921,2.40397563036834,0.0417689329216706,0.00997867657907981
"AC-like","OPC-like-tumor","WNT5A","WNT5A","FZD8","FZD8",0.11328125,0.170431211498973,0.157848141234472,0.107469674708847,1.74120687293921,0.833079239121378,0.0169638883918649,0.0116946902135007
"AC-like","OPC-like-tumor","PDGFD","PDGFD","PDGFRA","PDGFRA",0.103515625,0.386036960985626,0.393270217114309,0.109805710351648,3.76808135356972,0.614672087236892,0.0431833155503833,0.0186445635374833
"AC-like","OPC-like-tumor","PDGFD","PDGFD","PDGFRB","PDGFRB",0.6796875,0.386036960985626,0.393270217114309,1.00371183434841,3.76808135356972,6.15635489642141,0.394729971014399,0.017015949353791
"AC-like","OPC-like-tumor","JAM3","JAM3","JAM2","JAM2",0.58984375,0.535934291581109,0.548272895827025,0.787295868514678,5.63947377058129,8.72718231185858,0.431652985703195,0.00877045489979407
"AC-like","OPC-like-tumor","TNFSF10","TNFSF10","TNFRSF10B","TNFRSF10B",0.345703125,0.164271047227926,0.149767301824462,0.408754434478022,1.57644482002939,4.71332776697869,0.061218048760557,0.0082389727656343
"AC-like","OPC-like-tumor","CXCL14","CXCL14","CXCR4","CXCR4",0.482421875,0.973305954825462,1.72066806694837,0.602925133144307,14.1485653948241,4.74786812619912,1.037434023362,0.015443631580891
"AC-like","OPC-like-tumor","LY96","LY96","TLR4","TLR4",0.310546875,0.505133470225873,0.533709941797667,0.35410563707723,3.98089447632743,3.18574673810772,0.188989698954714,0.0149020570078222
"AC-like","OPC-like-tumor","HGF","HGF","EPHA2","EPHA2",0.3515625,0.17864476386037,0.166063328816982,0.387699037305317,1.20903118753488,3.10974601685925,0.0643825927140604,0.017124032280932
"AC-like","OPC-like-tumor","HGF","HGF","ERBB2","ERBB2",0.486328125,0.17864476386037,0.166063328816982,0.592981458530156,1.20903118753488,5.85350103264405,0.0984724749302672,0.0139143092072915
"AC-like","OPC-like-tumor","HGF","HGF","PDGFRA","PDGFRA",0.103515625,0.17864476386037,0.166063328816982,0.109805710351648,1.20903118753488,0.614672087236892,0.018234701784108,0.024536785672294
"AC-like","OPC-like-tumor","LFNG","LFNG","NOTCH1","NOTCH1",0.529296875,0.601642710472279,0.668761637147414,0.650090548110981,5.36198706864734,5.70075516645327,0.43475561924876,0.0142228638332283
"AC-like","OPC-like-tumor","LFNG","LFNG","NOTCH2","NOTCH2",0.541015625,0.601642710472279,0.668761637147414,0.676799900663916,5.36198706864734,6.08897770856195,0.452617809589207,0.0138631362677535
"AC-like","OPC-like-tumor","KITLG","KITLG","PDGFRB","PDGFRB",0.6796875,0.314168377823409,0.290694085583348,1.00371183434841,2.4714769188628,6.15635489642141,0.291773093875095,0.0191763096503669
